Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-30 14:54:53.299898256 +0000 UTC m=+11700.476728559,1675090493,ts-assurance-service-69876c9868-wqgrl,1.9311811598745592,0.38623623197491186,425.0078125,21.250390625,0,0,708.2565338626589,51449.73770026939,0.01750000000000001,NaN,0.021250000000000005,NaN,0.024249999999999997,NaN,0,0,7.6559865092586055,57.46782939422902,2901582.466666667
2023-01-30 14:55:53.497059902 +0000 UTC m=+11760.673890219,1675090553,ts-assurance-service-69876c9868-wqgrl,2.0862723794112776,0.41724553966175143,424.79296875,21.2396484375,0,0,711.4606741573034,37821.01987899741,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,6.031424227067516,58.06173694777146,2913166.566666667
2023-01-30 14:56:53.296995703 +0000 UTC m=+11820.473826010,1675090613,ts-assurance-service-69876c9868-wqgrl,2.3777623765189024,0.4755524753037805,425.05078125,21.252539062500002,0,0,451.76603560327777,30518.451539983045,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,6.368024388172211,56.32436723455447,2913217.033333333
2023-01-30 14:57:53.247575638 +0000 UTC m=+11880.424405941,1675090673,ts-assurance-service-69876c9868-wqgrl,2.4276303249997966,0.4855260649999593,424.953125,21.24765625,0,0,496.5071694941961,28885.025474026996,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,7.797699594063312,55.91734062867359,2913157.2666666666
2023-01-30 14:58:53.228333708 +0000 UTC m=+11940.405164016,1675090733,ts-assurance-service-69876c9868-wqgrl,2.728416878822283,0.5456833757644566,424.89453125,21.2447265625,0,0,518.3571474338438,35261.86967386429,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.06666666666666667,0,6.2895736597662015,58.42823751984598,2913191.7666666666
2023-01-30 14:59:53.231806153 +0000 UTC m=+12000.408636476,1675090793,ts-assurance-service-69876c9868-wqgrl,3.4433917470883952,0.688678349417679,424.0546875,21.202734375000002,0,0,958.6854460093897,35071.048513302034,0.03500000000000001,0.0235,0.04249999999999999,0.02425,0.0485,0.02485,0,0,5.967373848353629,57.22231816763451,2923099.8
2023-01-30 15:00:53.242418708 +0000 UTC m=+12060.419249014,1675090853,ts-assurance-service-69876c9868-wqgrl,2.6391739423846063,0.5278227484498119,424.0546875,21.202734375000002,0,0,335.70883176380755,316.62000509035374,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,19.762912785758036,56.694155027288836,2917027.6666666665
2023-01-30 15:01:53.26453094 +0000 UTC m=+12120.441361238,1675090913,ts-assurance-service-69876c9868-wqgrl,3.3608455058617484,0.6721691011723496,424.44140625,21.222070312499998,0,0,523.2642170215131,59821.72438712546,0.00875,NaN,0.009375,NaN,0.009875,NaN,0,0,6.71470962272288,55.74920174507261,2917517.6333333333
2023-01-30 15:02:53.250450735 +0000 UTC m=+12180.427281036,1675090973,ts-assurance-service-69876c9868-wqgrl,1.3936651062304997,0.27872726122830227,424.5234375,21.226171875,0,0,477.7243386913049,34315.40311352994,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,7.420584498099203,56.57331287079358,2905034.966666667
2023-01-30 15:03:53.589484143 +0000 UTC m=+12240.766314450,1675091033,ts-assurance-service-69876c9868-wqgrl,3.1447186300557326,0.6289437260111466,424.30859375,21.215429687500002,0,0,752.8724687361138,68883.83165111407,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.13333333333333333,0,6.251584016215284,57.80587342924822,2901875.5
2023-01-30 15:04:53.221394182 +0000 UTC m=+12300.398224503,1675091093,ts-assurance-service-69876c9868-wqgrl,1.5574605733386777,0.3114856756873596,424.10546875,21.2052734375,0,0,437.210121528797,31785.24041566371,0.0042000000000000015,0.045,0.0046,0.0475,0.00492,0.0495,0.13333333333333333,0,6.999746385991412,54.54951339321635,2902049.1333333333
2023-01-30 15:05:53.309197692 +0000 UTC m=+12360.486027998,1675091153,ts-assurance-service-69876c9868-wqgrl,1.3586309670423498,0.2717150933689104,424.30859375,21.215429687500002,0,0,790.097383550393,31982.57655755016,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.06666666666666667,0,7.111412123279537,55.32976220147621,2902633.1333333333
2023-01-30 15:06:53.225994467 +0000 UTC m=+12420.402824783,1675091213,ts-assurance-service-69876c9868-wqgrl,4.26442032591595,0.8528840651831898,424.296875,21.21484375,0,0,1213.752711496746,49292.79826464208,0.0046,0.0475,0.0048000000000000004,0.04875,0.00496,0.04975,0,0,7.321004411276144,55.84943744370021,2902261
2023-01-30 15:07:53.246432613 +0000 UTC m=+12480.423262924,1675091273,ts-assurance-service-69876c9868-wqgrl,2.002195901673112,0.4004305225177759,424.1953125,21.209765625,0,0,52099.13116930131,38999.63798720888,0.020500000000000004,NaN,0.02275,NaN,0.024549999999999995,NaN,0,0,6.559594251919498,57.01900111667376,2929731.4
2023-01-30 15:08:53.497638208 +0000 UTC m=+12540.674468516,1675091333,ts-assurance-service-69876c9868-wqgrl,3.418613550561876,0.6836929142159793,424.1015625,21.205078125,0,0,755.1298701298701,35670.844155844155,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,6.12780363944524,56.49505739389146,2901154.7
2023-01-30 15:09:53.265695893 +0000 UTC m=+12600.442526204,1675091393,ts-assurance-service-69876c9868-wqgrl,3.719607198315844,0.743905289751858,424.2109375,21.210546875,0,0,719.0156867441025,33059.93294216261,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.02485,0.06666666666666667,0,6.53865674167079,56.29478224861594,2901412.7333333334
2023-01-30 15:10:53.294211642 +0000 UTC m=+12660.471041948,1675091453,ts-assurance-service-69876c9868-wqgrl,4.28009036751088,0.856018073502176,424.55859375,21.227929687499998,0,0,762.5372729737056,37232.38004879371,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0.06666666666666667,0,8.108565147565184,55.478766517057245,2901324.8
2023-01-30 15:11:53.203529983 +0000 UTC m=+12720.380360285,1675091513,ts-assurance-service-69876c9868-wqgrl,1.8242148843872534,0.3648429768774507,424.27734375,21.2138671875,0,0,448.7589462463834,27533.27242271966,0.016000000000000004,0.0475,0.020499999999999994,0.04875,0.0241,0.04975,0.13333333333333333,0,7.403333615377871,56.58969991109786,2901620.2333333334
2023-01-30 15:12:53.608921003 +0000 UTC m=+12780.785751289,1675091573,ts-assurance-service-69876c9868-wqgrl,1.8126218051175396,0.36248670919442466,424.25,21.212500000000002,0,0,659.0499716947146,28479.645926612113,0.03750000000000001,0.0235,0.043750000000000004,0.02425,0.048749999999999995,0.02485,0.13333333333333333,0,6.396282213765603,57.99751348741731,2910877.3666666667
2023-01-30 15:13:53.240251265 +0000 UTC m=+12840.417081587,1675091633,ts-assurance-service-69876c9868-wqgrl,2.0571409388731006,0.41142818777462015,424.63671875,21.231835937499998,0,0,539.6961063627731,51100.75973409307,0.0045,NaN,0.00475,NaN,0.0049499999999999995,NaN,0.13333333333333333,0,6.0349928154776356,56.078463504000595,2914117.1
2023-01-30 15:14:53.286932886 +0000 UTC m=+12900.463763198,1675091693,ts-assurance-service-69876c9868-wqgrl,1.2305686609488797,0.24610389821201434,424.59375,21.2296875,0,0,479.0202491127966,37504.62737457379,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.06666666666666667,0,7.795835449490173,57.15441498266114,2913910.966666667
2023-01-30 15:15:53.271404808 +0000 UTC m=+12960.448235115,1675091753,ts-assurance-service-69876c9868-wqgrl,7.068178648666242,1.4136357297332485,423.44140625,21.1720703125,0,0,759.4216480353438,36940.759086953614,0.03500000000000001,0.235,0.04249999999999999,0.24249999999999997,0.0485,0.24850000000000003,0.06666666666666667,0,6.145015615763006,57.95600619371248,2914371.7
2023-01-30 15:16:53.267130412 +0000 UTC m=+13020.443960715,1675091813,ts-assurance-service-69876c9868-wqgrl,2.431915908504847,0.48637201107124006,423.1328125,21.156640625,0,0,652.1301706458229,42373.64083117285,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0,0,6.055992556875955,56.828244192413294,2914630.1666666665
2023-01-30 15:17:53.315596222 +0000 UTC m=+13080.492426524,1675091873,ts-assurance-service-69876c9868-wqgrl,1.5641005205420269,0.3128131282513007,423.390625,21.169531250000002,0,0,479.60159810927917,30428.39457543188,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,6.489001692060691,55.74522764248384,2913630.8333333335
2023-01-30 15:18:53.221539482 +0000 UTC m=+13140.398369782,1675091933,ts-assurance-service-69876c9868-wqgrl,1.1032468273931109,0.22064446120578074,423.6484375,21.182421875,0,0,457.01044476724076,37507.712526803625,0.03750000000000001,NaN,0.043750000000000004,NaN,0.048749999999999995,NaN,0,0,7.224431097196948,56.047210376234666,2914074.2
2023-01-30 15:19:53.322593614 +0000 UTC m=+13200.499423941,1675091993,ts-assurance-service-69876c9868-wqgrl,1.7441874687067216,0.34882129802574907,423.390625,21.169531250000002,0,0,376.8692950087396,829.481452709264,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,6.426279344710862,57.108688271392936,2916264.066666667
2023-01-30 15:20:53.219382088 +0000 UTC m=+13260.396212394,1675092053,ts-assurance-service-69876c9868-wqgrl,1.968107128985709,0.3936214257971418,423.2421875,21.162109375,0,0,299.3896314610214,272.1162018079271,0.016000000000000004,0.045,0.020499999999999994,0.0475,0.0241,0.0495,0.13333333333333333,0,6.079310053271536,56.99878716276551,2918552
2023-01-30 15:21:53.289051482 +0000 UTC m=+13320.465881788,1675092113,ts-assurance-service-69876c9868-wqgrl,1.0089035666671484,0.20178071333342967,423.28125,21.1640625,0,0,414.5460021081162,40534.78391808463,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.13333333333333333,0,7.096337646954409,55.01899719163417,2918331.7333333334
2023-01-30 15:22:53.329203982 +0000 UTC m=+13380.506034285,1675092173,ts-assurance-service-69876c9868-wqgrl,0.8274260333327751,0.165485206666555,423.28125,21.1640625,0,0,747.5784299551829,39288.49212086164,0.01750000000000001,0.0475,0.021250000000000005,0.04875,0.024249999999999997,0.04975,0,0,7.825203252066415,56.17045661948114,2920779.2
2023-01-30 15:23:53.299054059 +0000 UTC m=+13440.475884362,1675092233,ts-assurance-service-69876c9868-wqgrl,2.457140239540707,0.49142804790814143,423.41015625,21.1705078125,0,0,313.24472960586615,368.39291170180263,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,7.185172647262517,56.7990026474392,2916927
2023-01-30 15:24:53.472572173 +0000 UTC m=+13500.649402477,1675092293,ts-assurance-service-69876c9868-wqgrl,2.774330495710825,0.5548660991421649,423.5390625,21.176953125,0,0,485.3667806917522,40936.52603572786,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0,0,6.074450084624273,58.07370831853267,2916949
2023-01-30 15:25:53.315534369 +0000 UTC m=+13560.492364672,1675092353,ts-assurance-service-69876c9868-wqgrl,9.611420332589127,1.9221962769593794,423.6015625,21.180078124999998,0,0,596.6788731373047,39531.23527065734,0.01750000000000001,NaN,0.021250000000000005,NaN,0.024249999999999997,NaN,0,0,6.984422621056208,54.96419382630522,2917304.7666666666
2023-01-30 15:26:53.26235579 +0000 UTC m=+13620.439186086,1675092413,ts-assurance-service-69876c9868-wqgrl,0.9176560249997578,0.18353120499995157,423.6015625,21.180078124999998,0,0,397.7827636267652,35612.04962386168,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,7.291049199741373,55.49799921106704,2908749.566666667
2023-01-30 15:27:53.288034694 +0000 UTC m=+13680.464864998,1675092473,ts-assurance-service-69876c9868-wqgrl,2.74514590464693,0.5490069680906864,423.46875,21.1734375,0,0,780.7200444815123,38832.29079788713,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.02485,0.06666666666666667,0,7.926469348175058,56.60643039236658,2921673.966666667
2023-01-30 15:28:53.564700898 +0000 UTC m=+13740.741531210,1675092533,ts-assurance-service-69876c9868-wqgrl,1.236373841799346,0.24726391166623612,423.46875,21.1734375,0,0,501.76882535556996,38927.44206194498,0.0046,0.0475,0.0048000000000000004,0.04875,0.00496,0.04975,0.06666666666666667,0,5.918608578205664,56.79301696205861,2921049.8333333335
2023-01-30 15:29:53.257049853 +0000 UTC m=+13800.433880145,1675092593,ts-assurance-service-69876c9868-wqgrl,3.29508539240447,0.6590170784808941,423.3046875,21.165234375,0,0,919.8411265571403,49433.38147680087,0.01750000000000001,NaN,0.021250000000000005,NaN,0.024249999999999997,NaN,0,0,6.498898491799254,55.255431764167916,2921163.8333333335
2023-01-30 15:30:53.318744365 +0000 UTC m=+13860.495574672,1675092653,ts-assurance-service-69876c9868-wqgrl,2.0179183830501106,0.40358367661002215,423.359375,21.16796875,0,0,511.25061144627426,43897.11397358552,0.01750000000000001,0.0475,0.021250000000000005,0.04875,0.024249999999999997,0.04975,0.06666666666666667,0,6.729304215328613,55.77309542360008,2921243.9
2023-01-30 15:31:53.26806664 +0000 UTC m=+13920.444896951,1675092713,ts-assurance-service-69876c9868-wqgrl,1.7391879435734463,0.34783758871468934,423.359375,21.16796875,0,0,478.9084773375225,31435.969046372255,0.0046,0.0475,0.0048000000000000004,0.04875,0.00496,0.04975,0.06666666666666667,0,7.5895875591944435,56.42175727947656,2931154.3
2023-01-30 15:32:53.59193229 +0000 UTC m=+13980.768762590,1675092773,ts-assurance-service-69876c9868-wqgrl,1.7455337904735644,0.34909910371352293,423.48828125,21.1744140625,0,0,489.52862607793554,34992.41392725151,0.0044,0.0235,0.004699999999999999,0.02425,0.004939999999999999,0.02485,0.06666666666666667,0,6.460602989616781,57.39855244539779,2907369.6
2023-01-30 15:33:53.313079499 +0000 UTC m=+14040.489909800,1675092833,ts-assurance-service-69876c9868-wqgrl,1.7208361750000734,0.34416723500001467,423.6171875,21.180859375,0,0,677.2434848980482,30108.8212844837,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.06666666666666667,0,6.15332600791888,56.162459351308705,2906861.2333333334
2023-01-30 15:34:53.26001456 +0000 UTC m=+14100.436844855,1675092893,ts-assurance-service-69876c9868-wqgrl,1.9405326373294776,0.38809886596910653,423.28515625,21.1642578125,0,0,553.9943163877487,43013.2617619198,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,7.234835648920967,54.92479624138209,2911319.1666666665
2023-01-30 15:35:53.328671761 +0000 UTC m=+14160.505502079,1675092953,ts-assurance-service-69876c9868-wqgrl,3.1482806162907253,0.6296265273745366,422.77734375,21.138867187499997,0,0,525.8397276284364,54648.05122211495,0.03750000000000001,NaN,0.043750000000000004,NaN,0.048749999999999995,NaN,0,0,8.056471383858044,57.025771809973136,2911455.8666666667
2023-01-30 15:36:53.311173651 +0000 UTC m=+14220.488003956,1675093013,ts-assurance-service-69876c9868-wqgrl,1.9830835849061033,0.39661671698122064,422.64453125,21.1322265625,0,0,422.52841887702374,37117.53358594557,0.02125,NaN,0.023125,NaN,0.024625,NaN,0,0,6.4131812420548435,58.03043475701061,2910853.6333333333
2023-01-30 15:37:53.297053585 +0000 UTC m=+14280.473883911,1675093073,ts-assurance-service-69876c9868-wqgrl,1.4567705856747268,0.2913365716715211,422.64453125,21.1322265625,0,0,355.75013540350244,402.3289402419209,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,6.257388954584275,56.54588665663165,2911021.1333333333
2023-01-30 15:38:53.28105322 +0000 UTC m=+14340.457883531,1675093133,ts-assurance-service-69876c9868-wqgrl,3.4320709437988404,0.6863859145006437,422.7734375,21.138671875,0,0,714.7999527912191,32393.367166292926,0.020500000000000004,0.0235,0.02275,0.02425,0.024549999999999995,0.02485,0,0,6.554878048784496,56.30856895018928,2929859.9
2023-01-30 15:39:53.28543806 +0000 UTC m=+14400.462268368,1675093193,ts-assurance-service-69876c9868-wqgrl,0.968977199001646,0.19379010512440048,422.7734375,21.138671875,0,0,739.5641331453974,30353.19310419603,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,7.947524333482036,56.34723059018858,2910844.2333333334
2023-01-30 15:40:53.589078609 +0000 UTC m=+14460.765908907,1675093253,ts-assurance-service-69876c9868-wqgrl,1.2703940842153054,0.2540468171935824,422.90234375,21.145117187500002,0,0,82784.16149068323,60250,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,11.280230001684854,57.43049245509264,2966411.1333333333
2023-01-30 15:41:53.277336605 +0000 UTC m=+14520.454166908,1675093313,ts-assurance-service-69876c9868-wqgrl,2.0705155629527883,0.41408325379209504,422.90234375,21.145117187500002,0,0,547.3415473415473,59659.28515928516,0.03750000000000001,0.0475,0.043750000000000004,0.04875,0.048749999999999995,0.04975,0.06666666666666667,0,6.481167288774414,54.6451371703212,2919753.466666667
2023-01-30 15:42:53.3515717 +0000 UTC m=+14580.528402005,1675093373,ts-assurance-service-69876c9868-wqgrl,1.5894702745035956,0.31788123536437646,422.90234375,21.145117187500002,0,0,514.3013870386334,42228.27364626597,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.02485,0.06666666666666667,0,7.087814378893298,55.55280257639599,2932989.9
2023-01-30 15:43:53.355770293 +0000 UTC m=+14640.532600598,1675093433,ts-assurance-service-69876c9868-wqgrl,2.284828499827782,0.4569426334133075,422.90234375,21.145117187500002,0,0,1416.4139325429649,2546.181417149159,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.06666666666666667,0,7.999661389967194,56.13056840460878,2929779.1666666665
2023-01-30 15:44:53.278111018 +0000 UTC m=+14700.454941324,1675093493,ts-assurance-service-69876c9868-wqgrl,1.9307107935806498,0.38612601058612606,423.03125,21.1515625,0,0,637.3062313930808,28482.137357560827,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,6.103643587792829,57.67536586275314,2929568.466666667
2023-01-30 15:45:53.561323868 +0000 UTC m=+14760.738154179,1675093553,ts-assurance-service-69876c9868-wqgrl,2.2694165890818274,0.4538833178163655,422.8515625,21.142578125,0,0,735.2646239554318,60069.025069637886,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0,0,6.260032102723201,57.32937362255641,2930636.966666667
2023-01-30 15:46:53.320508865 +0000 UTC m=+14820.497339168,1675093613,ts-assurance-service-69876c9868-wqgrl,1.7425395798141283,0.3485079159628256,422.8515625,21.142578125,0,0,495.05994671403204,30107.01598579041,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,6.761896712015347,55.37534172375964,2929633.2333333334
2023-01-30 15:47:53.239582079 +0000 UTC m=+14880.416412398,1675093673,ts-assurance-service-69876c9868-wqgrl,3.2049176463008595,0.6409835292601719,422.703125,21.13515625,0,0,1050.2808418488191,38108.88543006023,0.03750000000000001,NaN,0.043750000000000004,NaN,0.048749999999999995,NaN,0,0,7.509513742054819,56.4117974915072,2929371.466666667
2023-01-30 15:48:53.313880281 +0000 UTC m=+14940.490710586,1675093733,ts-assurance-service-69876c9868-wqgrl,1.0560343677654993,0.21119735002411805,422.703125,21.13515625,0,0,497.70488132557097,30436.856247201074,0.01750000000000001,NaN,0.021250000000000005,NaN,0.024249999999999997,NaN,0,0,7.339759851144234,56.66643443515736,2929733.1
2023-01-30 15:49:53.609258541 +0000 UTC m=+15000.786088847,1675093793,ts-assurance-service-69876c9868-wqgrl,1.804921000728919,0.3609842001457838,422.703125,21.13515625,0,0,480.3450801660291,43986.9781069423,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0.06666666666666667,0,5.976836588067391,57.148772738245,2929358
2023-01-30 15:50:53.295483033 +0000 UTC m=+15060.472313333,1675093853,ts-assurance-service-69876c9868-wqgrl,1.7933941753169342,0.3586788350633868,422.703125,21.13515625,0,0,571.9176128259256,61491.86968676898,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.06666666666666667,0,6.534234995756394,55.34541329685663,2929673.8666666667
2023-01-30 15:51:53.354391388 +0000 UTC m=+15120.531221721,1675093913,ts-assurance-service-69876c9868-wqgrl,3.8166091938107964,0.7633218387621593,422.703125,21.13515625,0,0,711.120205799813,32646.51543498597,0.007000000000000001,0.0235,0.008499999999999999,0.02425,0.009699999999999999,0.02485,0.06666666666666667,0,7.203855584673247,57.11491927174816,2929674.1333333333
2023-01-30 15:52:53.500203991 +0000 UTC m=+15180.677034293,1675093973,ts-assurance-service-69876c9868-wqgrl,1.4795501245254457,0.2959100249050891,422.703125,21.13515625,0,0,488.88427176397255,44811.75981716185,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0.06666666666666667,0,5.913660555889166,57.82407580036464,2919088.433333333
2023-01-30 15:53:53.303971535 +0000 UTC m=+15240.480801858,1675094033,ts-assurance-service-69876c9868-wqgrl,3.323932082861982,0.6647721909126898,423.08984375,21.1544921875,0,0,622.7337222134637,1509.6169005202585,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,6.4295370057354635,55.93495424385093,2922979.6666666665
2023-01-30 15:54:53.277272975 +0000 UTC m=+15300.454103288,1675094093,ts-assurance-service-69876c9868-wqgrl,4.090849295319938,0.8181500801440099,422.23046875,21.111523437499997,0,0,840.9202497019008,38687.80248299081,12.000000000000012,NaN,20.99999999999999,NaN,28.2,NaN,0,0,6.347457627110165,56.61702799926994,2923397.033333333
2023-01-30 15:55:53.388670757 +0000 UTC m=+15360.565501059,1675094153,ts-assurance-service-69876c9868-wqgrl,4.534374281987097,0.9068308424266905,422.03515625,21.1017578125,0,0,1193.877131703308,45590.13766180399,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0,0,7.341236240446525,57.68120435914897,2922499.2
2023-01-30 15:56:53.397352503 +0000 UTC m=+15420.574182804,1675094213,ts-assurance-service-69876c9868-wqgrl,6.127416580100743,1.2254833160201488,422.27734375,21.1138671875,0,0,675.8491974617394,40802.612915266895,13.999999999999993,NaN,21.99999999999998,NaN,28.40000000000001,NaN,0.06666666666666667,0,5.96699111296336,58.198328325636986,2922762.9
2023-01-30 15:57:53.352427204 +0000 UTC m=+15480.529257513,1675094273,ts-assurance-service-69876c9868-wqgrl,6.80044467655564,1.3600188574352086,422.44921875,21.1224609375,0,0,1098.4272839724333,64591.68286505272,0.0045,NaN,0.00475,NaN,0.0049499999999999995,NaN,0,0,7.03091910208935,55.31406204310086,2922379.533333333
2023-01-30 15:58:53.276112277 +0000 UTC m=+15540.452942575,1675094333,ts-assurance-service-69876c9868-wqgrl,2.9331980389380403,0.586639607787608,422.3125,21.115624999999998,0,0,479.3659660638224,37652.32874799246,0.01750000000000001,NaN,0.021250000000000005,NaN,0.024249999999999997,NaN,0,0,7.293341230204586,57.188219386163055,2917516.8333333335
2023-01-30 15:59:53.635345247 +0000 UTC m=+15600.812175554,1675094393,ts-assurance-service-69876c9868-wqgrl,2.869253082776345,0.5738506165552689,422.3125,21.115624999999998,0,0,795.3550203315608,42800.43791054113,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.06666666666666667,0,6.346251480799003,58.15269974035863,2922695.5
2023-01-30 16:00:53.550464312 +0000 UTC m=+15660.727294615,1675094453,ts-assurance-service-69876c9868-wqgrl,1.135075299307263,0.22701016521211667,422.39453125,21.1197265625,0,0,452.55739234077834,28028.19091050422,0.03750000000000001,NaN,0.043750000000000004,NaN,0.048749999999999995,NaN,0,0,6.075200675974024,55.81975433177182,2926109.4
2023-01-30 16:01:53.292147239 +0000 UTC m=+15720.468977547,1675094513,ts-assurance-service-69876c9868-wqgrl,1.505137628110681,0.3010275256221362,422.39453125,21.1197265625,0,0,451.02054747764356,37016.65642705987,0.03750000000000001,NaN,0.043750000000000004,NaN,0.048749999999999995,NaN,0,0,6.699898614387633,54.56104319702325,2926369.6
2023-01-30 16:02:53.340472542 +0000 UTC m=+15780.517302854,1675094573,ts-assurance-service-69876c9868-wqgrl,0.9704651631010187,0.1940844846198681,422.2421875,21.112109375,0,0,445.74423036205803,28782.712259157317,0.03750000000000001,NaN,0.043750000000000004,NaN,0.048749999999999995,NaN,0,0,6.787827557067017,56.177816068719586,2926293.2333333334
2023-01-30 16:03:53.264772175 +0000 UTC m=+15840.441602480,1675094633,ts-assurance-service-69876c9868-wqgrl,1.0022218585348321,0.20042061604085792,422.4453125,21.122265625,0,0,466.30562224331413,30179.38696890179,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,7.688403958361267,55.644255998932394,2926036.433333333
2023-01-30 16:04:53.302584977 +0000 UTC m=+15900.479415285,1675094693,ts-assurance-service-69876c9868-wqgrl,2.1637528318521437,0.43275056637042875,422.39453125,21.1197265625,0,0,708.7022900763359,41397.938931297715,0.0045,NaN,0.00475,NaN,0.0049499999999999995,NaN,0,0,6.280111571280544,57.41773607641267,2927002
2023-01-30 16:05:53.663233977 +0000 UTC m=+15960.840064303,1675094753,ts-assurance-service-69876c9868-wqgrl,2.2864264459000903,0.45728528918001804,422.5,21.125,0,0,493.8461538461538,28719.575596816972,0.01750000000000001,NaN,0.021250000000000005,NaN,0.024249999999999997,NaN,0,0,6.595816464228632,56.72467221013092,2926582.466666667
2023-01-30 16:06:53.285814745 +0000 UTC m=+16020.462645052,1675094813,ts-assurance-service-69876c9868-wqgrl,1.1553913270862595,0.23106685900317306,422.3515625,21.117578125,0,0,472.98923817615406,38280.3738317757,0.17500000000000004,NaN,0.21250000000000002,NaN,0.24249999999999997,NaN,0,0,6.635071090038503,54.57895119017013,2926221.3666666667
2023-01-30 16:07:53.258610524 +0000 UTC m=+16080.435440823,1675094873,ts-assurance-service-69876c9868-wqgrl,1.0481736368009051,0.20962962942534494,422.48046875,21.1240234375,0,0,448.6290675160827,33794.07907063894,0.004333333333333334,NaN,0.004666666666666667,NaN,0.004933333333333334,NaN,0,0,6.062658763767814,56.2543052778045,2925860.3
2023-01-30 16:08:53.322728007 +0000 UTC m=+16140.499558309,1675094933,ts-assurance-service-69876c9868-wqgrl,1.2305692378471178,0.24610302563226644,422.48046875,21.1240234375,0,0,499.0244536940687,35109.13111342352,0.01750000000000001,NaN,0.021250000000000005,NaN,0.024249999999999997,NaN,0,0,7.33875063483862,56.76097882637391,2926380.8333333335
2023-01-30 16:09:53.273944511 +0000 UTC m=+16200.450774814,1675094993,ts-assurance-service-69876c9868-wqgrl,1.7775120879123358,0.35550241758246715,422.34375,21.1171875,0,0,528.9896021699818,60810.239602169975,0.0046,NaN,0.0048000000000000004,NaN,0.00496,NaN,0,0,5.9281183932559545,57.673746783920684,2926601.966666667
2023-01-30 16:10:53.513351118 +0000 UTC m=+16260.690181426,1675095053,ts-assurance-service-69876c9868-wqgrl,1.2986458964090415,0.2596367309062736,422.30859375,21.1154296875,0,0,471.13678408275763,40784.64907313022,0.01750000000000001,NaN,0.021250000000000005,NaN,0.024249999999999997,NaN,0,0,6.463878326975669,57.36200051418019,2926531.7666666666
2023-01-30 16:11:53.276307953 +0000 UTC m=+16320.453138256,1675095113,ts-assurance-service-69876c9868-wqgrl,1.0882469249017177,0.21763958062276473,422.6953125,21.134765625,0,0,435.7382466329545,27077.50463125219,0.03750000000000001,NaN,0.043750000000000004,NaN,0.048749999999999995,NaN,0,0,6.525603046967876,55.104023361835665,2923200.8666666667
